# degree	tail_exponents (f = x^n + sum x^e + 1, all e <= floor(n/2))	sha256(artifact)	check
# produced 2026-08-22 by axeyum-gf2-search (branch agent/gf2/lemire-proof at 47fd7b440, snapshot with max_word_ops/max_coefficient_ops raised 1000x) and verified by axeyum-gf2-check primary+independent; artifacts in /data0/axeyum/scratch/lemire-signed-trace-witnesses-401-3000
1989	1,2,719	1d4386bfe3c857c40c14b1e9e2428b8653e8f5a6e8b7d674dc0c77b844b11877	PASS
1990	133	eba7c8e1689cc1666c73fa8c60bb461fb0b9fd1fb784031d64ee2306cc5d8da0	PASS
1991	546	edd3d8d2c688a27006029df50bae6d9b5dbbf694cfa29e62dfb73c98ca21f3c6	PASS
1992	1,3,376	c16ee3699b67720506b2b7b9d56ed98205f31aa79a0df496cf25d907d7abbcf5	PASS
1993	103	2a98d981771b3f4f65e259272c78e5ab50c7e3a82b28ab6559e2b2682242829c	PASS
1994	15	9417d0e416f2b3772d924fb680badc6b43ecd9135eb9bdb3644cc9c5918802b3	PASS
1995	1,2,37	1ae964c576f91335e384d44f580939fcaed8394f0dc8ba4d404e624715c16e11	PASS
1996	307	baf691891026153ebadab22752b3863e936f3949c615592595a473a98b1bb1ce	PASS
1997	1,2,835	5849a50b3ae5c3da7a56f0c12f0c56454dd73653c3dfe110e3b571903091395e	PASS
1998	1,4,773	528e7972425de69d32f10f68e3e320683db38bfad0625fa5c1804df19b6f885e	PASS
1999	367	65eff654b806ea83343518e22e81dd48b0d4eccdd93c4c3826fd2b258e73beb5	PASS
2000	1,2,981	c7c3bc3b89f44ad48c757717277febfc04aa9234becd898d08b4670def6f0fad	PASS
2001	169	58535718129ea378e318cb582b68a72b1beea92f4430e923b6ac8ea7cf2913f3	PASS
2002	1,2,288	4f4b26b32aeabefb92eb78ebbefbba34f02a41eea0bef70ac7c9e5b280593647	PASS
2003	1,3,188	1d33f95a6600992726d5c997f36d95939e7e80101b735403457abbeac68eb8cf	PASS
2004	441	a337ea50f7f00ea43e6295e3667ce4e089b92b78b9a27613d3ecfdce5d3463ba	PASS
2005	1,6,359	a2e76bd2bef626d7d4528233764799dadb625e0c6987d7e0946b1b532e1cbc4f	PASS
2006	917	fd1d9753b6e5ed04aeef94aba3c2667aa62f32c0f8e29924c86e25798364ea53	PASS
2007	205	59e813e428bb5a059acf6edca5189e735fe6c194d89ddaf0ba7f50fe310ec1eb	PASS
2008	1,2,395	7baf53a615bd02d4ed8c9274717c62ece4cbd96a2abff67347269423fe64399e	PASS
2009	54	784c95435a256c22a5484982fccd0cd16885edfd1a16d382958fded523c1795e	PASS
2010	459	12d8c52adfa7fc21336437d29083b0d56c7b293d2f101658e8f49f1313c3b655	PASS
2011	1,2,389	55d6aacca9c192b1ff3d35619243a76fb684b766ca2ee5301cd3d1cb55713385	PASS
2012	1,2,181	5dd84e0cc653b5aefb8847e85b385466e3850fa260bb78e380b8f1bdde5aaa7f	PASS
2013	1,2,232	fabea578c307694828676bc0ee6ca78b1bad03456282481fe6dcbf817a94d8f5	PASS
2014	1,2,381	f76ff2db3f30c36254d6ee34d93d5fe6daede563f6ffb71bedb285230e9b990f	PASS
2015	42	a1a39a217021bd73ce3ef86cfbfac57053a0c2db7e7689037551771cb37250ba	PASS
2016	1,2,649	19a991ad09f8b3839e8c0814b18627f318e6430258e0e322236cc548d49575a2	PASS
2017	330	56e962b20a36c5b7a58765d543c9cfd8bdbf289b60304e0108672bda618beca1	PASS
2018	1,3,152	f631f85c395b70ac056a4c52f4c61ac89cf2b5a1737c02b0d61b852523558171	PASS
2019	1,3,148	df07b2acb4f59c84f7b5d00e589214f1424cd17a8b50917aedbc37a034ebff38	PASS
2020	81	2ee0b50d06ea7e84da87e626fe7b3923c90d204b2daaace912650310f9fac3e5	PASS
2021	1,2,316	5680ea44c3ab551feb6fc3ede1d453b0690a58716402c7f4dbdbd16ad609ab4e	PASS
2022	349	f3c3df2b65ddb28422795e670df29b2bf31400808a770d278df84b63ad8e14d2	PASS
2023	165	7542d09caab5ce1077fe4ad336f4e39fb27e61320525489fc870f13d7e6e2993	PASS
2024	1,2,277	61c38a45811c241f7f51459b4e8dfe4d7c0c5b91638f469e5693c1ae9f6a504a	PASS
2025	274	21808aea26e6066990f4205f7ae3fde67f3f157699616124cd061db98c9ec2c6	PASS
2026	475	5db2724d84b005f44211dc49fe4b32e74fdede85c40873439741f2699f10c110	PASS
2027	1,4,896	2556873a0d9568f624e63035e7a48b01188091d991561089cfb6994d7bbdaddb	PASS
2028	93	05f2d448a0c6146b41aecd0ab2eaaa459be12b77e62c57f20c0a913f06ba16f4	PASS
2029	1,3,154	49338fa22177d2544632c61603ae6e337100edc7ce39007bea17fd188937c05a	PASS
2030	1,2,253	8330c27ed84ec030b6576f6665978b5b9c891ca4fe388f4249c47b31f861b384	PASS
2031	386	7a9adf21b210205f2f63362776a3e48767ec7eaad4fbeff4b114e1f57340ca47	PASS
2032	1,2,839	74634d44e2ec499b9645727997087fc7193327f40355c0859d60197b628153a5	PASS
2033	881	82ca2ee00a38ed0fb866db9bfa4ca8988ec269b667a8598f79782d0bd28c9738	PASS
2034	143	a64df14b37db1a40aac50294606ad345f07ab9e7ff8ccb37b63d2c482fde01ee	PASS
2035	1,2,74	feee7829dd86a8e806d019f5471cf9ff4e901391a8e157b999f4a91906ca94f8	PASS
2036	71	453d925fe755da854feebbecb7dd3f399c1ca1b963342daf3ef66ef2f53fa8ef	PASS
2037	1,2,565	956d64835861fa9faf8276d587337e23e3d1ff4741dce92fcddd2a1147127b17	PASS
2038	1,2,131	31fcf491dc54c213c978264ea1372173d2a7b0d240f725399f63a0e929e6fab3	PASS
2039	155	806cab704d59431eaba9fa8f869dd375f334efd8d5b07650c6d045439141d205	PASS
2040	1,2,7	6c176ab6e258dc8615572def28033896ac4c6804ddcc1f91040b0dd8751cca99	PASS
2041	735	770dc3c0daf63b5d4b560e2034a8ba8b9531a57d382f199fe49a8027c9373a7f	PASS
2042	1,2,78	bc61555ccc95a3af4f236ec945b4e676bb69852f5da1a225a64cd87477190b59	PASS
2043	1,2,13	b95b5c78bd1a67ce834b4794ad8ecf2a6df74822c0d88a1223329c6bd5dac27d	PASS
2044	45	6254dfb6ccd280081a55dd2292a4ae03ae95fc0ada4106a6bf0a624168523571	PASS
2045	1,2,336	bced9cafb322b8e257d481e3402151c7b3f4fa7f331b5b2cd2cd3c506f5b7e67	PASS
2046	1,4,310	341cdeaff9ca10dce1eaf8b27bd8510c5d9a3c90bf84dd8035322c6ee12b173a	PASS
2047	3	6a325d7e6407312d03c6d97961929228e1fddf85ca2ef644c11e31d3bddf04a8	PASS
2048	1,3,1013	53f02cddffd08d76b1c3f9e4a87ac04f4c4c4d7362768be9bda34b823faf1cd6	PASS
2049	124	f883bd75bd0ca4ee2c70342bb6edd06bfbd4b5b79955fae33933c03f038deb9f	PASS
2050	1,2,482	e109e9b2a03bb561ec29ff6d391127c002f0d7c9c71fd0e5c8387d5812f4f09b	PASS
2051	1,2,474	d83004f05cf18f9c020ebb9864fbbb1c99e636c5df54891061d28eaa1c5c0dd6	PASS
2052	323	c16e4030ff117ce231dae4952187d620604a25e2c19eaba2aed27cbcf1947f1b	PASS
2053	1,3,570	3cb8cfbabbaeb04dc96f9515df8e343c705a305316bb768eb3770b881ca13ede	PASS
2054	201	bcc8cec5dfd2be032884ab3947c4695ddeaebd1688a0fcb3d357db6e2a57b509	PASS
2055	11	4550673a61ce295372074cd1a9e60522e28ed5f69c846582edf15c8680c9c9f5	PASS
2056	1,3,144	a943a741ffbff16b76bed1b8ea107221b582fed29b1941d586ebc605d35aac59	PASS
2057	245	ed7074f55225f0477de0601d0f839412ab1669367d8733694ffb4a585b3a4e44	PASS
2058	343	63e18c283306c0af39e8f4d5fbf248121498d079aac79445753f2de19bf22b9f	PASS
2059	1,2,866	ceb8e2f110157bf58dba0cc4266e85b07bbedad18851069ad7193e22069513b1	PASS
2060	387	36a04039f37fb3b6072da3d621306f110dc4497518437f6ffd084567bf5ddda1	PASS
2061	1,3,396	5642c49343b8a552236c15fb10dd33c3743bb5dc0bdd71fe73458f99609c0289	PASS
2062	1,2,701	6f65b7bffa48e18371e1259c242a1ce7e1b36277659d1051c9dc5c472e91648e	PASS
2063	48	7985ba6d70a5460014b506560d6ddb2b47f61615c1e37405a2b80f464efc78c9	PASS
2064	1,3,1018	4f8b25a91db339407dc9b0b2c395aa939f4fe1bb737e61cdd6ced42cf42338f2	PASS
2065	97	3bad81ba0c56f2a04ce8df05c4564b76f489e6cd9769b14b0c2f27d4d052b9b0	PASS
2066	71	a6f397814788f773a9c8e35bb96ff83896c4d763593a3c10382c7d2b984fdf46	PASS
2067	1,3,556	1d68f4a06cfab5a7b186ff348b6c5fe78e6e0c7bdbaa8b6e183a6188731b1a11	PASS
2068	1,2,32	a2c4b99a00c187eeb9abf45d3ee0380e04f8e200ac8d4f7b48a12055202999c3	PASS
2069	1,2,330	1eccd0b1358dd6dc6a3fe13293b31adbfb11c8e211aed5f20086c6ca807697b7	PASS
2070	237	0de7e612133a9a39fde2345f5acc03f1d2ad6adbde35e28eef5e427c90ae0644	PASS
2071	1,3,292	6522af1fb76fb04339dcd33c7acec0774d6ffb36eb22ac5bb2d78d46ad00f53a	PASS
2072	1,2,73	c7a00819fe995d3a377834e103c96b50abb8190b83011f25f245827f30793491	PASS
2073	253	5dc8500380facb5ec870e25f0a1ea75ffe4b805c4263636b760cffac18a86a7a	PASS
2074	231	f5558580b0aa539d5cd68c6f9e3eda1eae1013eaba98adcceeae05a122b7b490	PASS
2075	1,2,1014	77d67580c19aa3b0b1861e9918add1675eff1e1b25d2858c61fe583ac4b7d615	PASS
2076	851	70d50e10e558f76f7627d19c8ead0a73f7d39060ac5722d17e0d3aae8e9a96af	PASS
2077	1,2,225	1070eb704680da06df8014c30a72c851edacde2cf02fae1ec9fb938206f3d4e9	PASS
2078	1,2,733	007ccb5b1770d87b1b751f381fc504ebb763f429ef9d3b5816a2559e158d4ce2	PASS
2079	35	abcbc172ebe7da25133392795d707152a4f0f3e594904c278558e0a3374f3498	PASS
2080	1,2,63	c603b8e6b9bd794f221ae7809292b2971b0769b5772186615191e48aed6174c3	PASS
2081	467	75e199ab18e5c093391a59f0594153cbf485334aca69e76ac5ffe62f424ae05c	PASS
2082	523	8046c4f53d3a84958158d8455c7ab4511db32fedd957198da7e81103391c4063	PASS
2083	1,2,381	5f90da61f94f8074ef503754c02e0f6f8f56de95904e8dcecf2653bd9c9a1739	PASS
2084	1,2,4	be1e33060fe7094659e9aaf3f4158cce6606a327d1432ba4c79ac2b554f82665	PASS
2085	1,2,16	ccd883c2ff6dcbda4ba4afabf0c4cd56f89fbbcdd0646551994aa05c3acc7a3f	PASS
2086	261	df8452478b0dfc9d15360ee1ecf241d34c8b71723a6e3f6961435dbc0f632c7c	PASS
2087	141	35b47516dc0a8837746ea2535e7b82d4949815645de80cb47f666eee210d18d6	PASS
2088	1,3,40	e219fc12feb5ae3f88f20042f879f7611322b267cbe2393fdc3afbb75a54c0de	PASS
2089	150	8c7eb0e513c19bde21336d03b1487752fa363bf122ba3cb17255fd8101df7db1	PASS
2090	1,2,447	e7c674c39eefb0f53b03f6afc210eaa693961bd6f141bcc89a0084f66e7cd80f	PASS
2091	1,2,241	006a19610770938253fbbdddf5a2694f8805d0048ff1745b01d6fea91d01b0c1	PASS
2092	1,2,657	20c9aeebca1f2f5d3dc09912e604218b0a93bd28d8b53e65ebcdf4b4844d909a	PASS
2093	1,4,495	ca13e044c802e967a66fc20ab26eaa0ff703e3ee6b537333591871a88b5ed176	PASS
2094	645	bae36d82167d5bf66c3e73424755426697c223c4414a3bf3d8e9e22bd426fc1c	PASS
2095	256	78e2b3e3ad1f733c4318a43bffe8f6e60f6eb1beb39201c4d1a1c4d4401b9f21	PASS
2096	1,2,153	d412771b73ffa53fca9ce8e0a9f4234ee6a03eace9a967d12773b7fa3321fdd0	PASS
2097	119	a773d0dfde19c9594bb646e4e4821d76424a2b68cc59273238ec51f6b092a0a6	PASS
2098	19	eccdea5d7f8c7da788368b68f83202653cb9fd75be8805c331d0ed74054fb865	PASS
2099	1,3,560	fbc0fbea3d3b4417f5e599dcb2bb4d9089495e7a8320211ad44c6bee117b6427	PASS
2100	35	d16568d21cf2ed704b36546c7899ec00f35288266c76b7718c70fc43aa32c408	PASS
2101	1,2,281	26edb21936d1377118413a602a626c21f593fedccd309f532d0de4eb713e4dc5	PASS
2102	33	86997c53ff10affc72cb0a1eaeeeec1b65bcd2b06a83779cd40deb9987e3da3b	PASS
2103	98	7a4cf8a6d26ba6045cbf99c1d382f4ea154dd7a53118381799bf4b4c93d021e0	PASS
2104	1,3,225	f5589e16aef2eb17c2c0431ff4f88b799046cdb3eecf97063eb128f6c4aaece5	PASS
2105	153	9a04e9e8f6e2fd66311fef949f546a753cca49b9374b78deb06d30776f10364f	PASS
2106	111	ef7eff0a6115e04ce00c683747a4de749637719f7406f578b44175f4a5e9d7df	PASS
2107	1,2,65	135173309812ced757133ccb1f311da0a745328041dd1c10f8460ca7e0c28cc5	PASS
2108	1,2,100	c84697c3877b2478558d3c7050adad443e60521f47d49ec512c044cf1d74f4c9	PASS
2109	1,2,707	d34ad764985f68a1e458aca60a5b098975ddcd05946898b79d5bece15362a734	PASS
2110	1,2,693	dee96f6a364b1d2141addfc57b4d7ffcad3c290c9567c75e2fe5ba8b59dcbba4	PASS
2111	249	19315c5e28e58de440ae37757acfa740c75d84588accb357909cbd9af8408c1c	PASS
2112	1,3,396	f87352774c633a2d5c18917a12d90c89e6c8a3ff50931d08693e65d9f6a1004e	PASS
2113	385	8f4c4c2cd0ff9090314f97f8bbbf00d2cbe6bc3b79182841b798328f85705b8e	PASS
2114	155	e674e71fb0a95da80a7257c800407d534f5e1cf3b18de291582136a9481a27c6	PASS
2115	1,3,312	33ef95f62c4c993f24948e8598fc56e15d34aa9e88617b7b11dfeeea46b2003f	PASS
2116	25	7e33e04119c382ab35fa61462b732298722f818fb4b7c67f0b7f13da0473a1c2	PASS
2117	1,2,97	d4226512c4956f724ca32f94a69c8a172140cf78ded933a9695ffcae64d6cb51	PASS
2118	385	55ab85f3311ab5a3adadfba41cc8680abe9ac518caf1ad23fae688361e23ed54	PASS
2119	84	88b34816a46ce30394df9046cbe8ad87f06087bf179c6a33505c7c318adc6c60	PASS
2120	1,2,639	04c6a32d79607b353812be77dea53d0e9505940c0ace4604befddf1c0c96ee94	PASS
2121	304	00271320494e442423f5b0169aec84afbeb8cb45d5a4cf76f0c5da7c6f960b5f	PASS
2122	91	d96bb411e76efe12c7624032cb26ec0688ac88e595edbd06e8e1f7608120956d	PASS
2123	1,2,177	0910bdfdb915ccdb059df15a7a4c0f6ce6e8f06d8687dd1cec0a30b7e2e9a7d1	PASS
2124	45	4254a23cdbe28d5feaebf9d1dfdaa87d8c70a4b33a0de3c77421e2d0c98697c2	PASS
2125	1,2,915	b2f5bc3b93dadb4384ec778c50f3cc7d1f704bee15bb1dc7f1600ff0504be541	PASS
2126	881	6ae386c3feb9d8dd44734961b783214b736276c84a22c5122e11712f6a59366c	PASS
2127	539	64420b06a5d18105d78a6a5617a8d2678784a579fd589eb1845764194ed30755	PASS
2128	1,3,57	da14d991d0750fa5951a93429efb779421860d992751a1c0aa85287b91343099	PASS
2129	21	5f832e2b2143d3bbd48aa9b21376e04849fb0e7d5c781df7bffea1410e27d3d3	PASS
2130	239	adbd15c89d07682b1ed79f708698cb20a827b0679b8ff6b28a6d01fdb561de78	PASS
2131	1,2,557	012b36c3c180398d3916f4b93bcfc7252b1ba74fd0431903782ed083afdaefb9	PASS
2132	213	eba7432126ccf77c6c6ce9de7dec84b79d93d19d3852478e1c7bcc2cb07c4213	PASS
2133	1,3,534	a0839d92bc3ea7264b5182e4582616f2092e9a5b68ababd3e55454295ff92555	PASS
2134	1,2,615	4450a442bd07ce151c35bcd2fcf8f4440389634c719726ee33d7fc01a58f486f	PASS
2135	47	1053739426413c937f806e1b7538acf5f1087e99cefe5d7ee52fc602db97cf00	PASS
2136	1,3,69	61bb7ba9eb2ed7f80ce7e80897664b35e48763e605c6acc4fe8dc4a25880f7c7	PASS
2137	331	b99e0c3db46cbe7aa5f877d46482f492f147800a84eb0010df06ef706a3f6e91	PASS
2138	1,2,27	0c6554bcaf2244857fa3b3f1479b22c7e4b50451e9017cdf695fe54bcf3a3d46	PASS
2139	1,2,710	9ea416870416764dc95f1e41da99c43c586f52983fba33fd7c27c0f7395f9b33	PASS
2140	283	e950b5d045debe88912260ee7db5d95b51efc6e18fdfcea4f6a9866452461b1c	PASS
2141	1,2,48	df0869f8ded0099ec285d585f655fdb1dfd66d1a522033ff46ee5fb3e3ca2cb3	PASS
2142	69	e522113134619b0f9f29a90c05d1346e8f1e036d29f5309428e75e7852eb0ad8	PASS
2143	345	7103d37e0df0466f922084cd843bdd2cc446d6d78cb237ff2b2e25ad5de9e6a8	PASS
2144	1,2,657	d0b8deaca7d05b5cb64b62938d782663efc553e0f22be3dc031ddddd2c9865cf	PASS
2145	19	3f756804e3003218b8a1ba0641abdeb81e2e281fd96e36f843c9a0679aaa44cc	PASS
2146	595	749b96f48277e96dfdfe278799e068e683e3ca18fb1ba6729d884328486e7c3c	PASS
2147	1,2,549	ae4a465c7f1e6b2ed480b19ece4285b1a8159315b7c766da0f6811e4f1cd2bcd	PASS
2148	549	ce4e9090d2d4d3b4fcc57fb9c4474567107f6e50fc904c392dd60d82e0c22d3c	PASS
2149	1,2,869	d9aff7b51fc761d2394f4b6b58996468c860bc280aa7390dce81a83d9204b0df	PASS
2150	569	bdb7452cafcf21f41f0730bbc59c0ab67c47933eb1b789331cb74dce82f96c9f	PASS
2151	224	31320636324b4dfd703fc01d09c6d14499a69c6e2db89ed89c9ab5667e930bec	PASS
2152	1,2,273	b58bcd5f02b1a76e17e07669ecc8a303251615ffb5daae2acb29cea19430e4f7	PASS
2153	582	af00b7673ca1726e28439326d30e1d72fd6d37d4d0c55599ee19008f36fdadb1	PASS
2154	1,3,168	fa01614011ce61d310959e18318e82fca2a0c6980d17d74b76a70b022972e228	PASS
2155	1,2,222	86e7ab98ac66d17379e825a8383c82d8159e510ef059a129f7eedd4a0adcdb8d	PASS
2156	405	e83994c90347fcc5dd23d5b19b3c7df227d09ffdc9892499f5ebae8bc72f6f9b	PASS
2157	1,2,736	e2e26b282a2f6e599415f48d0ec2e792032d4698afa3fcc92b65abbd97b413e7	PASS
2158	93	790be778c3b9c052fc55e426ad18139e250b31e2f0c5396056f7a2893503d415	PASS
2159	6	aa62c2a8f9f801010e7eaa9ff9823bb9085c4b282a6e8b599f959364b19482cb	PASS
2160	1,2,631	cc889347f0a6e817d312384cdbd0c3b395f84206d2963a4fbf156f8521463ac0	PASS
2161	766	5ec6d342be81b20a06dcb1736eae06065d58c86985526b8440514d0fc9fadaff	PASS
2162	47	69be4c919226e9b9c07835b3e616c984caa959d24d861833f643829ab8cfbca4	PASS
2163	1,2,337	f39f95d6b20099b0eb0661ab5bccb244133d30451e2eb79181a95dd508ff8521	PASS
2164	561	9a63113ebc0688a62283b7476f53a4e9cc187f3af6ddfc572b88ff66fb1cbed7	PASS
2165	1,2,274	a41a7f418d63c229258bf37a6dc08981bc7964a2934847c6ed0d1c86b218653f	PASS
2166	693	7832994c42c9db4634b1375783dfe6ac8c2914e18afbadbce43ff8dfe55efbc5	PASS
2167	840	62eb60ecdcb042e8ad96bbc2498521d56dd663fdaf6270484baed6aaf13acc35	PASS
2168	1,3,44	3085abe8004a111baf6e2e95e08a0cd7fb6f0403bf6f9499ee54f561b4660012	PASS
2169	55	220d64090412713bc6ebb4c01434c1302172c91ff6bad54b2f6d0bbf089d951c	PASS
2170	411	629e4de8a14a9da99ebc6011ae344a587f74c9890fae7750810817ca4f3c2c49	PASS
2171	1,2,918	538de7c172630d030b6224ac3a4e649d25a58f88d01de4170a1d5f211d47bfb3	PASS
2172	1,2,70	9da87883ad723a4332de7a9485244ce32829fb8811ae30bf5ec4f1952f23251f	PASS
2173	1,2,573	169042c067117f10942ba2052b5cdc9b5b0c151e4e8fbd301bde4772154d7918	PASS
2174	225	8f044423bbdd0b2953d8cc29292af516c6ccf1a1668fdac04e8e1df1de3c25a6	PASS
2175	128	4fe50be06b1b7167dbbb6d05b45dd1571be9a398d32b024848e4ecfd6fdc35e6	PASS
2176	1,3,176	46e92d669f0296125827b8e04ced6e2a242277add58b23a97d6d609cd0cd3df3	PASS
2177	554	06a7a8afa5e0311888b62b6b1f7f1737901765b1c7cf5300d95f4331aa497b05	PASS
2178	15	2c6ab758bdf6e3227e117b0127bd8e200a54d260263631f332611039bdf24139	PASS
2179	1,3,28	623654a01f2b06582fa67dee885d6fc3a7221c9834815340f518cd3a0f9dde54	PASS
2180	111	4328b46adff6aeff2ef89a0188b2c3c34f2b9999420784014d7d01e8d2db8a5a	PASS
2181	1,2,328	09b390077eb3b47ab86414e8e04bda047bd496f4a6cb9f27c82e4949030e655a	PASS
2182	93	cc64069cbed745cc1c063386c427908a91b0d3cacdcf4c957d9149ce38410c15	PASS
2183	162	3b51df179847f6b88ea1c70149c0d64aabcfb00a0967758e4f8782c6357978bb	PASS
2184	1,3,489	afb2423ee2eb36cc8ff9555c166737828b25837c7272c10a9efccd06ecb76842	PASS
2185	51	cf8897f487be3aa6e90407afa31790464ebc22f60c5519315c0c847be8fc89c8	PASS
2186	51	9afec7b69e33aba965ecfccb0331e450b3a249949e502dc6b4fa0df74b645fee	PASS
2187	1,2,404	805e6d8b70f933295a509bdca7e64060600d980a887294702e773e7f01edeebb	PASS
2188	99	bde77bc90bd2b034cc560a103548cfe0e8517b751665e20f7b7ffc19dbccee18	PASS
2189	1,2,1009	52b6f6153b2aababc18a39358aa1b5b0d1eb06a8e2405bbb9c3781361984db5d	PASS
2190	441	861824be11f686448f4a62f048d57a9216e990c96441582768ecf7893946fc3f	PASS
2191	111	069f90a5c033da38d67607acabeb2d803e6cdfd09e08125ecf72efa62c6cce65	PASS
2192	1,2,421	b91b4144a3ed3df53819216408d4b6772ac3cc9a3fdfb747a6efd6c54cbc53f0	PASS
2193	71	442c8440e2d08550d9b6d2717fe04fe4f57df38d1aed6d65512554cad4ef7cd2	PASS
2194	1,2,89	088dbb93c882436ad92fd96e70270648f3ccf8da2bc820083f0fcda2b37bf547	PASS
2195	1,2,393	f6a30bf471a5df2724da38e6bf8dd3f9aa9ee5c66304c8b1d3544f5e36cc1f74	PASS
2196	539	53565dbebf25541f7be8dd873205305fe8a90fdea30cf505a10a01c2b7042440	PASS
2197	1,2,720	c9170f90f5735b1fd0bd41248471fa929f4b3fe98523fe689dde6878523d4050	PASS
2198	893	382a39c84d4041283dffde9b76699b86f402b2bf8ce978ff5f1c2b49c0a08828	PASS
2199	49	909826f32bfb71a317feb6c6f01d98bfa5cde43616f12ca16d9568a2e56a1486	PASS
2200	1,3,747	9c62c245c4c8fa90b89186ee34205d23abb19e4d9556c01634d38d53cf379e10	PASS
2201	143	354f554eee501756513951faaeb5ba4ea5d4849d61586158e5e3b6e96afc3419	PASS
2202	1,2,113	92e2057c6a694103e8b9793461f984fdf54fb49872c0956e5298b42b4ef8fc12	PASS
2203	1,3,30	a5c6383e9053c527ac84fc118b533d6fade541dad4c0b9976dee1af50b50ddf2	PASS
2204	1,2,312	bd1f2842575ac4855d50d0c2b9a6f0a2ae08449571c7da13e67511f8aed34c13	PASS
2205	1,2,241	76a1d5450fc6082295221c0443fa7cd80c027eaab14507df196cc38d7f97fa5c	PASS
2206	793	6880358cf3ca644d53efccea04a7fe89c238bd00ee8885961a2875d0781e376e	PASS
2207	438	f77edbb148825796d4c217c13608e6576ce4920972e91ed06b499abee9cf824d	PASS
2208	1,2,1015	be11c8f723e416a0d44a408f701f03f5c654f2fa1298da417cdd60a5cfa2c7c9	PASS
2209	142	dd2168c8c6f3eb43785714b90e67be741cf870e1ca252a8e80e1053745414824	PASS
2210	539	5c5d273fe5445487e2a8a5255b62643d76da67fe899e9601cb984cb977f3722f	PASS
2211	1,2,713	baec51dd009fd9dbd3c3c6f864698dbf0b6ca7d83926209a87da6077317541f3	PASS
2212	423	976683e33706b67d394d58e417dcdcacf8155d639505f68e83f474b4f0c5abcd	PASS
2213	1,2,400	f0c6c0b06076e905a91f315daf5837e281ab31db320082b19bf8b34c7ab427d1	PASS
2214	1041	ac25f8da1da00370bcd077edbb676d0dfe8d91c3c8c21de310afb12863662ad3	PASS
2215	39	fd5e66f352672e2bc3925fd5913d677baacc4b572484db830c00f766e09c2bf6	PASS
2216	1,3,80	4ff2100c7e2e1ec9e7eafdb3e88df76fb592af1a1c5854db5e19328c40cfa6f7	PASS
2217	455	6d963086bde392b1cdc52ac616170c952e92b5b9fbb9e569cc7a5fdf43c72f91	PASS
2218	603	7f7942594b8f4620b8622ed1ff2e558d209897013d3d96d79d32a822d371435a	PASS
2219	1,2,297	e8b1e20db2a654276df9881474498747ded71a1e9eb712c89ebb04e595332720	PASS
2220	7	3eac95e01887972f7731e978bba2585fa6abbba3775f2724b180488d781e9b51	PASS
2221	1,3,186	9f77cffcc748693a575b55a7e1f52cb5a2f2ad5e0e237726deb6c11edd67b72a	PASS
2222	333	f3e99e851b539e846be4faaed02d9fd6b8f00e56eb99605f901a1c98c58d1dc7	PASS
2223	1,2,307	47fcf09efc785393f1cc38af18ce2fd857136eb11e4a2673ae01deaa6ad34db4	PASS
2224	1,3,930	caa09f52d765775375c4890db48de75407e3a3678bc5a7597ebf9c7a667e761b	PASS
2225	47	bd37acf74237c99cbe0874778f3f814fa5e3193d61db91a040200efeacb99c9e	PASS
2226	1,2,302	06b144f6bc4d23648feceb7f36039d3228ed538b2e5848c4da32900eadf2e8e1	PASS
2227	1,2,77	91a3e0fa37ef80e686f537b6edeb0ed9ba13d40deff56b25dfc00a6a95de6f5f	PASS
2228	425	1cb878996cf80dd10706b8bf39779baa1eef3e3a574f9317e00204e04fcfaae5	PASS
2229	1,2,62	2cb671dfeea03c74687f580ba07f0cb550950b2856b35b5f12553970cd6904b5	PASS
2230	637	2c436ed112056e59a5c823ce9337b16ade839c3ab8084b1df6fdbdc4eb379703	PASS
2231	654	379c02e232bc8100516d9718afb200ac5e2c3cad87fc1533af221694b0e1aae0	PASS
2232	1,2,493	09072cb40ef601da7db83fb1dcb8d6415a1e3d37e08bb45f15b3c1fb664e11e2	PASS
2233	249	20b97ebdc0f35557ce2a2cac7588f1966dfb3049c64182c85b476fbb711c4387	PASS
2234	1,2,295	722cce59613eec79a1313970ad7f4b9291c1cdfe11fcb7167dd77b247b77aeac	PASS
2235	1,3,588	a36e40524bf5d2e1fa3fed15192bedb51fe370acd5dabddeeba8df62187b9582	PASS
2236	63	549ef095452415c6a4ad473ec4109de1af46c57574b4748efb79430585096b0a	PASS
2237	1,2,165	f1ccccff6bbc7373bcbfe469c36733a4d9d3f9441f250c32bb1aa1b1deca491e	PASS
2238	1053	eec918172f5ca2d4394096ddf77ba69a77417241ea3493602606f2715b383534	PASS
2239	120	9d3723d9ad54c0788114ff8ce8ade509c7e4fcf257ec41495ab11c077afcd73f	PASS
2240	1,3,128	400a60e96f53f61c981875b74ce40316cd5f0823311634c763ce02ead77929fe	PASS
2241	20	35036f51df3272b85eaae8c1fd206caa0c11d8ceaca5b120daa8d2aec33f776a	PASS
2242	7	3d4657d1a8f4aef5c8749930731be61fc1b58ce9c04498e11aa316b4584cce1b	PASS
2243	1,2,388	08d41d5690a52f53105f566773966d8d94b37bea9f4451d8dbe65de6cbb38f77	PASS
2244	399	366c67ae3cc6a378a4d390193c0da46fd93fec40d6c9a111d9adbb3cdcd59288	PASS
2245	1,2,785	39081373f2ec5be21bbe20611921fe95c4a0a6f3a4c092869c656217aec184b8	PASS
